# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
8.27924e+04	2.29167e+07	4.43285e-01	5.35582e+00	9.67935e-03
1.47867e+04	2.29315e+07	1.56996e+00	3.70824e+00	-1.67548e-03
1.67034e+04	2.29482e+07	1.15830e-01	1.36020e-01	-4.99289e-03
1.84265e+05	2.31324e+07	2.80306e-01	1.23636e+00	6.80676e-03
1.37403e+04	2.31462e+07	5.44088e-01	5.93788e+00	-8.36136e-04
1.36132e+04	2.31598e+07	1.13166e-01	3.26903e+00	4.98934e-03
1.66715e+04	2.31765e+07	3.31917e-01	5.24405e+00	-8.01325e-03
2.56925e+04	2.32022e+07	2.11453e-01	5.18199e+00	-2.02509e-03
1.34124e+04	2.32156e+07	1.32572e-01	2.19436e+00	-2.71469e-04
2.24422e+04	2.32380e+07	7.31080e-01	5.35006e+00	-4.06750e-03
3.71907e+04	2.32752e+07	1.03345e+00	5.36910e+00	-6.35865e-03
2.96386e+04	2.33048e+07	3.46407e-01	3.22784e-01	6.27021e-03
1.03575e+04	2.33152e+07	2.30603e-01	4.62554e+00	6.22265e-05
2.73193e+04	2.33425e+07	1.24729e-01	1.08871e+00	-8.43378e-03
4.54569e+04	2.33880e+07	5.01893e-01	3.38731e+00	2.22749e-03
1.70227e+04	2.34050e+07	1.93561e+00	2.12196e+00	-2.45293e-03
2.45122e+04	2.34295e+07	1.30963e+00	4.36372e+00	-4.10495e-03
5.97527e+04	2.34893e+07	1.19469e+00	1.68974e+00	-5.76203e-03
1.10882e+04	2.35004e+07	3.72996e-01	7.15272e-01	8.24312e-03
1.79116e+04	2.35183e+07	6.69381e-01	1.04865e+00	2.25422e-03
1.82477e+04	2.35365e+07	1.20762e+00	6.00288e+00	1.35808e-03
1.70916e+04	2.35536e+07	1.06360e-01	4.81878e+00	8.64457e-03
7.52580e+04	2.36289e+07	3.80424e-01	2.08384e+00	-6.88555e-03
2.07012e+04	2.36496e+07	1.60847e-01	3.81473e+00	1.05235e-03
1.18739e+04	2.36614e+07	7.40660e-01	5.09511e+00	7.74007e-03
6.89353e+04	2.37304e+07	5.82064e-01	1.90564e+00	-9.94192e-03
1.24181e+04	2.37428e+07	3.32401e-01	6.12107e+00	-7.57692e-03
8.97485e+04	2.38325e+07	7.93283e-01	5.51340e+00	8.98170e-03
1.60478e+04	2.38486e+07	3.29416e-01	4.44359e+00	6.14126e-03
3.12949e+05	2.41615e+07	6.44295e-01	5.22571e+00	-5.46257e-03
7.84287e+04	2.42400e+07	5.85656e-01	5.41689e+00	-9.23952e-03
5.72711e+04	2.42972e+07	1.24659e+00	2.59647e-01	-1.26283e-04
2.46405e+04	2.43219e+07	1.02415e+00	1.27409e+00	8.17017e-03
2.79451e+04	2.43498e+07	4.78985e-01	1.98270e+00	5.53198e-03
2.04578e+04	2.43703e+07	9.82245e-01	3.86618e+00	6.45233e-03
1.57623e+04	2.43860e+07	2.58851e-01	1.69834e+00	-8.26225e-04
1.18294e+05	2.45043e+07	1.68284e-01	5.72057e+00	7.63219e-03
1.44905e+04	2.45188e+07	2.13143e-01	2.82598e+00	-5.88332e-03
3.91463e+05	2.49103e+07	1.04013e+00	4.95583e+00	-8.65356e-03
1.54513e+05	2.50648e+07	1.15321e+00	2.03503e+00	7.95210e-03
2.03263e+04	2.50851e+07	1.17418e+00	2.76276e-01	7.04094e-03
1.00288e+05	2.51854e+07	8.86593e-02	8.81239e-01	8.47980e-03
7.82428e+04	2.52637e+07	1.00340e+00	1.15901e+00	8.62950e-03
1.47469e+04	2.52784e+07	1.69615e-01	3.79527e+00	8.49424e-03
1.20563e+04	2.52905e+07	5.70292e-02	3.99684e-02	5.71951e-03
1.04730e+04	2.53009e+07	1.63301e-01	1.23291e+00	-9.26742e-03
2.22169e+04	2.53232e+07	4.35914e-01	2.69973e+00	-3.59923e-03
2.34595e+04	2.53466e+07	1.62975e-01	2.73132e-01	1.59832e-03
2.68089e+04	2.53734e+07	7.02624e-01	3.28816e+00	-4.63804e-03
4.44176e+05	2.58176e+07	6.47802e-01	1.07181e+00	-3.49213e-03
7.04442e+05	2.65220e+07	3.93143e-01	3.58206e+00	-4.38791e-03
4.00050e+04	2.65620e+07	9.84183e-01	2.16275e+00	7.84222e-03
1.52072e+04	2.65773e+07	2.93285e-01	6.24564e+00	-2.13648e-03
1.70870e+04	2.65943e+07	6.07725e-01	7.91764e-01	8.06493e-03
2.89441e+04	2.66233e+07	2.46465e-01	6.74756e-01	-6.47540e-03
3.17649e+04	2.66551e+07	5.96884e-01	2.07299e-01	3.63513e-03
1.50893e+04	2.66701e+07	8.06097e-01	2.95051e+00	9.00811e-04
2.44733e+04	2.66946e+07	6.95311e-01	3.22071e+00	4.72504e-04
3.41890e+04	2.67288e+07	9.33915e-01	3.22132e+00	-2.82131e-03
1.55322e+04	2.67443e+07	7.81138e-01	5.95630e+00	8.19356e-03
1.11481e+04	2.67555e+07	5.45480e-01	4.34885e+00	3.18461e-04
1.17661e+04	2.67672e+07	1.18212e+00	2.85658e+00	-9.06286e-03
3.88466e+04	2.68061e+07	3.35867e-01	8.19124e-01	8.28851e-03
1.27134e+05	2.69332e+07	3.78565e-01	5.22467e+00	-4.67966e-03
3.08021e+04	2.69640e+07	6.35661e-01	1.85059e+00	-9.25206e-03
2.42405e+04	2.69883e+07	2.93926e-01	5.09089e+00	8.72044e-03
3.31443e+04	2.70214e+07	8.16275e-01	5.93011e+00	8.38927e-04
1.70324e+04	2.70384e+07	1.04835e+00	3.69514e-01	2.05681e-03
1.71403e+04	2.70556e+07	5.46653e-01	3.99764e+00	3.60788e-04
3.78494e+04	2.70934e+07	1.20846e-01	4.84551e+00	-2.51404e-03
1.18152e+04	2.71053e+07	1.15449e+00	6.98126e-01	-3.07164e-04
4.64103e+04	2.71517e+07	6.61188e-02	6.92262e-01	5.06910e-03
1.01965e+04	2.71619e+07	9.50407e-01	4.41517e+00	9.87412e-03
1.01401e+04	2.71720e+07	3.62881e-02	1.42166e+00	3.07999e-03
1.11633e+04	2.71832e+07	2.60800e-01	3.15694e+00	-6.58343e-03
5.47731e+04	2.72379e+07	1.96134e-01	4.55429e+00	-6.93297e-03
9.32226e+04	2.73312e+07	2.22371e-01	4.83559e+00	3.39607e-03
1.43424e+04	2.73455e+07	6.18842e-01	5.89639e+00	-2.70509e-03
8.97841e+04	2.74353e+07	1.13120e-01	3.22635e+00	-6.13273e-03
4.36086e+05	2.78714e+07	3.73894e-01	1.23388e+00	-4.97753e-03
1.13978e+05	2.79854e+07	8.72542e-02	2.99581e+00	6.92717e-03
2.75852e+05	2.82612e+07	9.03868e-01	1.85299e+00	9.22534e-03
1.17985e+04	2.82730e+07	3.90246e-01	2.42880e+00	-8.99928e-03
3.37903e+04	2.83068e+07	4.76881e-01	3.80298e+00	-6.30069e-03
2.04503e+04	2.83272e+07	1.09217e+00	5.30450e+00	7.76205e-03
1.57887e+04	2.83430e+07	4.25767e-01	3.47359e+00	-5.69356e-03
6.82539e+04	2.84113e+07	7.16465e-01	9.55721e-01	-5.07489e-03
4.31304e+04	2.84544e+07	3.18256e-01	9.69022e-01	-1.81623e-03
1.45590e+05	2.86000e+07	2.66599e-01	4.79660e+00	9.18357e-04
5.94139e+05	2.91941e+07	4.79510e-01	5.18139e+00	1.20174e-04
2.28346e+04	2.92170e+07	1.28434e+00	6.19238e+00	5.70941e-03
3.77468e+04	2.92547e+07	4.85353e-01	5.68405e+00	1.37589e-03
1.05690e+04	2.92653e+07	2.47878e-01	3.61414e+00	-7.71294e-04
1.25696e+04	2.92779e+07	1.51134e-01	4.45364e+00	-5.42685e-03
1.08268e+04	2.92887e+07	4.32599e-01	1.55014e+00	4.29849e-03
1.48510e+04	2.93035e+07	3.18577e-01	2.93160e+00	2.72414e-03
1.69235e+04	2.93205e+07	5.37719e-01	3.02080e+00	-2.74736e-03
1.26417e+04	2.93331e+07	4.10758e-01	3.15152e+00	5.05826e-03
2.94623e+04	2.93626e+07	2.53400e-01	1.64807e+00	7.94807e-03
1.82013e+04	2.93808e+07	4.96675e-01	4.00367e+00	-1.55346e-03
1.90495e+05	2.95713e+07	8.32589e-01	2.33338e+00	-3.63310e-03
2.48892e+04	2.95962e+07	1.21240e+00	4.00105e+00	-7.84841e-03
9.85902e+05	3.05821e+07	7.28989e-01	4.93977e+00	9.21187e-05
1.12912e+04	3.05933e+07	9.42733e-02	2.04171e+00	7.65544e-03
1.44654e+04	3.06078e+07	3.54166e-01	5.73406e+00	7.73831e-04
1.07815e+04	3.06186e+07	3.53825e-01	3.52653e+00	2.84597e-03
1.38490e+04	3.06324e+07	5.87686e-01	3.42783e+00	-4.40418e-03
1.15141e+04	3.06440e+07	3.88298e-01	1.40841e+00	-5.72190e-03
1.40735e+04	3.06580e+07	4.27452e-01	4.92926e-01	7.19977e-03
1.99083e+04	3.06779e+07	2.38896e-01	5.77746e+00	3.39988e-03
1.18517e+04	3.06898e+07	1.81713e-01	1.90965e+00	-8.51523e-03
1.08762e+04	3.07007e+07	1.96453e-01	4.69014e+00	-3.49912e-03
3.19022e+05	3.10197e+07	1.27735e+00	9.01378e-01	-8.40894e-03
4.71973e+04	3.10669e+07	6.07875e-01	2.59961e+00	5.64365e-03
8.10065e+04	3.11479e+07	2.06899e-01	4.60924e+00	9.89556e-03
5.00481e+04	3.11979e+07	1.00334e+00	4.40555e+00	7.08623e-03
1.04400e+04	3.12084e+07	4.68258e-01	6.57634e-01	-2.13880e-03
2.28423e+04	3.12312e+07	1.98763e-01	4.88268e+00	-6.39945e-03
1.50969e+04	3.12463e+07	5.08550e-01	3.35443e+00	6.78996e-03
1.80875e+04	3.12644e+07	4.83605e-01	3.27105e+00	-2.17469e-03
1.89175e+05	3.14536e+07	1.37120e-01	5.77570e+00	-9.51009e-03
1.39323e+05	3.15929e+07	2.29950e-01	2.53180e+00	-7.33715e-04
5.33270e+04	3.16462e+07	1.99104e-01	4.33907e+00	-6.35723e-04
1.00764e+04	3.16563e+07	4.27950e-01	6.61417e-01	-5.46608e-03
1.02368e+04	3.16665e+07	2.37544e-01	1.99930e+00	8.44997e-03
6.07730e+04	3.17273e+07	1.78646e-01	1.98380e+00	-2.95731e-03
1.62561e+04	3.17436e+07	2.13985e+00	1.40940e+00	5.15358e-03
2.99908e+04	3.17736e+07	4.94836e-01	1.34613e+00	7.91846e-03
1.47779e+04	3.17883e+07	3.75315e-01	5.43649e+00	2.19938e-03
1.19974e+04	3.18003e+07	7.05620e-01	5.41663e+00	7.60614e-03
3.58704e+04	3.18362e+07	7.18902e-01	5.69911e+00	4.36830e-03
1.00020e+04	3.18462e+07	4.16542e-01	7.22312e-01	-1.43407e-03
1.64588e+04	3.18627e+07	1.76228e+00	1.11888e-01	7.44471e-05
1.30262e+04	3.18757e+07	6.36813e-01	3.54319e+00	1.91421e-03
5.33405e+04	3.19290e+07	7.23635e-01	5.08541e+00	-8.27105e-03
3.82317e+04	3.19673e+07	6.20668e-01	2.09796e+00	-9.87739e-03
4.56386e+04	3.20129e+07	3.01294e-01	4.64942e+00	-7.38466e-03
3.65445e+04	3.20495e+07	2.16187e-01	4.91450e+00	6.41686e-03
1.67528e+04	3.20662e+07	8.88734e-01	1.26693e+00	-3.41478e-03
9.33062e+04	3.21595e+07	4.58124e-01	5.12683e-03	-6.60502e-03
1.75850e+04	3.21771e+07	4.02677e-02	6.13724e+00	-8.51563e-03
1.01136e+04	3.21872e+07	7.89093e-01	8.60553e-01	-7.11870e-03
1.21425e+04	3.21994e+07	9.74623e-01	5.04625e+00	8.80547e-03
1.50507e+04	3.22144e+07	2.88578e-01	3.48408e+00	3.55237e-03
9.07825e+04	3.23052e+07	6.95530e-01	5.37036e+00	-4.56476e-03
1.38190e+05	3.24434e+07	2.93382e-01	4.78021e+00	3.22684e-03
1.60929e+04	3.24595e+07	4.01928e-01	2.26012e+00	-2.28445e-03
1.70610e+04	3.24765e+07	4.05413e-01	2.89024e-01	2.93086e-03
1.59032e+04	3.24924e+07	4.27906e-01	4.51235e+00	-2.40083e-03
3.80118e+05	3.28726e+07	3.73015e-01	3.96931e+00	8.08169e-03
1.39461e+04	3.28865e+07	8.54112e-01	3.67457e+00	-6.56152e-03
1.55639e+04	3.29021e+07	2.37337e-01	4.42756e-01	-8.27706e-03
1.70069e+04	3.29191e+07	3.78049e-01	2.24564e+00	-7.35060e-03
1.46822e+04	3.29338e+07	2.24440e+00	1.54291e+00	3.18739e-03
1.77418e+04	3.29515e+07	9.75688e-01	4.35054e+00	3.14894e-03
9.75281e+04	3.30490e+07	7.82231e-01	5.22749e+00	7.99281e-03
1.18870e+04	3.30609e+07	4.33913e-01	3.41959e-01	-4.88354e-03
1.25052e+04	3.30734e+07	8.11656e-01	3.18473e+00	9.05706e-04
2.89896e+04	3.31024e+07	1.08256e+00	3.31766e+00	3.21681e-03
6.50058e+04	3.31674e+07	1.10832e+00	1.12634e+00	-5.59407e-03
1.76448e+04	3.31851e+07	4.29743e-01	2.10544e+00	-8.60874e-03
1.03101e+04	3.31954e+07	5.92223e-01	2.26288e+00	4.49129e-04
1.84245e+04	3.32138e+07	4.51116e-01	2.69746e+00	7.28173e-03
1.56408e+04	3.32294e+07	6.96457e-02	1.97000e+00	-4.20308e-03
1.53354e+04	3.32448e+07	7.28512e-01	4.98852e+00	6.34006e-03
1.37944e+04	3.32586e+07	9.01502e-01	4.95827e+00	-1.94298e-03
2.03611e+04	3.32789e+07	4.59997e-01	4.47845e+00	4.13361e-03
2.81646e+04	3.33071e+07	1.55507e+00	4.24970e+00	-5.21549e-03
1.40129e+05	3.34472e+07	9.64070e-02	4.66489e-01	6.59234e-03
4.33582e+04	3.34906e+07	9.81199e-01	1.88606e+00	1.79332e-04
2.18070e+04	3.35124e+07	4.01783e-01	2.70070e-01	7.99965e-03
1.38070e+05	3.36504e+07	2.47351e-01	2.48398e+00	6.23237e-03
6.89057e+04	3.37194e+07	5.50726e-01	6.19813e+00	1.75096e-03
5.87544e+04	3.37781e+07	1.11556e-01	2.85348e+00	-2.81376e-04
3.00047e+04	3.38081e+07	5.95505e-01	6.03679e-01	6.21851e-03
1.67407e+04	3.38249e+07	4.47425e-01	1.65986e+00	-5.76161e-03
1.29407e+04	3.38378e+07	3.52488e-01	5.66428e+00	-5.16282e-03
1.42493e+04	3.38520e+07	2.05134e+00	4.86847e+00	5.52525e-03
1.65474e+04	3.38686e+07	1.02351e-01	4.17262e+00	-1.07114e-03
4.08714e+04	3.39095e+07	3.95219e-01	1.76560e+00	1.68773e-03
1.01780e+05	3.40112e+07	6.33566e-01	5.99456e+00	2.42598e-03
1.67516e+04	3.40280e+07	1.69154e-01	4.49396e+00	8.91476e-03
3.32959e+04	3.40613e+07	1.66562e+00	4.52333e+00	-8.12531e-03
1.20458e+04	3.40733e+07	6.96694e-01	3.17497e+00	2.74386e-03
1.02023e+04	3.40835e+07	6.41667e-01	4.53925e+00	9.36480e-03
1.06841e+04	3.40942e+07	6.96913e-01	3.43172e+00	-7.29441e-04
4.82318e+05	3.45765e+07	1.99858e-01	3.60032e+00	2.07640e-03
4.52134e+04	3.46218e+07	3.68963e-01	6.13118e+00	7.44189e-03
4.19592e+04	3.46637e+07	1.48645e-01	1.19316e+00	-6.60314e-03
2.33166e+04	3.46870e+07	6.71822e-01	5.79387e+00	9.70435e-03
1.03989e+04	3.46974e+07	1.35901e-01	1.61870e+00	7.84960e-04
2.41768e+05	3.49392e+07	1.44097e+00	5.11569e-01	6.28453e-03
4.14014e+04	3.49806e+07	7.95703e-01	2.70525e-01	-1.86894e-03
1.52367e+04	3.49958e+07	4.56447e-02	9.59983e-01	-6.39525e-03
1.69718e+05	3.51656e+07	6.73260e-01	3.82996e+00	-2.46274e-03
5.71314e+04	3.52227e+07	6.35909e-01	5.53074e+00	7.69390e-04
1.34611e+04	3.52361e+07	6.75950e-01	6.07825e-01	-1.97374e-03
1.22691e+04	3.52484e+07	3.35477e-01	3.88167e+00	5.13727e-03
1.29817e+04	3.52614e+07	6.32440e-01	1.03241e-01	1.19866e-03
2.41292e+04	3.52855e+07	1.28638e+00	4.41617e+00	3.23726e-03
1.16433e+04	3.52972e+07	1.20995e+00	5.52502e+00	-4.48712e-03
1.53794e+04	3.53125e+07	5.07979e-01	2.16702e+00	2.47470e-03
1.22546e+04	3.53248e+07	4.23141e-01	7.42537e-01	8.61482e-03
6.04874e+04	3.53853e+07	8.68771e-01	2.87260e+00	-8.53432e-03
1.81051e+04	3.54034e+07	7.10110e-01	3.99145e+00	6.70130e-03
1.24442e+04	3.54158e+07	9.32375e-01	2.64229e+00	3.68049e-04
5.06858e+04	3.54665e+07	7.00138e-01	1.18403e+00	4.51743e-03
1.17233e+04	3.54782e+07	5.90383e-01	2.81073e+00	8.94216e-03
4.66042e+04	3.55249e+07	1.12824e-01	5.85594e+00	-1.45287e-03
9.82438e+04	3.56231e+07	5.02436e-01	2.65292e+00	-1.59138e-03
1.28983e+04	3.56360e+07	5.73536e-01	2.54722e+00	-4.85836e-03
2.09539e+04	3.56569e+07	1.77182e+00	4.32137e+00	8.66693e-04
3.35749e+04	3.56905e+07	2.00331e-01	3.17980e+00	3.27132e-04
1.10573e+04	3.57016e+07	3.05000e-01	3.12110e+00	2.59738e-03
1.13105e+05	3.58147e+07	1.82165e-01	2.07794e+00	-8.39196e-04
1.23655e+06	3.70512e+07	2.26877e-01	4.32202e+00	7.76167e-03
4.00345e+04	3.70913e+07	2.33065e-01	2.43356e+00	-2.05367e-03
1.14663e+04	3.71027e+07	7.30923e-01	9.33748e-01	1.04572e-03
2.44681e+04	3.71272e+07	3.29613e-01	4.67554e+00	-7.24566e-04
2.70007e+04	3.71542e+07	6.24213e-01	2.14535e+00	2.42215e-04
6.58709e+04	3.72201e+07	9.70917e-02	3.08043e+00	-2.69182e-03
4.81371e+04	3.72682e+07	4.31838e-01	3.03436e+00	-5.29495e-03
1.18567e+04	3.72801e+07	8.95261e-01	4.64733e+00	9.86743e-03
1.46652e+05	3.74267e+07	6.54513e-01	5.23537e-01	3.06227e-03
1.12382e+04	3.74380e+07	7.29122e-01	5.33743e+00	-9.90456e-03
2.30702e+04	3.74610e+07	8.92992e-01	1.24670e+00	6.07810e-03
3.17751e+04	3.74928e+07	9.15204e-01	2.68674e+00	8.31469e-03
4.89558e+04	3.75418e+07	8.35363e-01	6.06248e+00	-7.55924e-03
4.55537e+04	3.75873e+07	1.65607e+00	3.58180e+00	1.01770e-03
3.08626e+05	3.78959e+07	4.56294e-01	5.56608e+00	-6.21039e-03
1.30230e+04	3.79090e+07	9.32841e-01	3.97121e+00	7.45848e-03
2.36874e+04	3.79326e+07	5.02589e-01	2.26597e+00	-1.88750e-03
8.02351e+05	3.87350e+07	5.23926e-01	1.87747e+00	5.16733e-03
1.04066e+04	3.87454e+07	1.21307e-01	2.84185e-01	-6.62382e-03
1.78536e+04	3.87633e+07	7.72781e-02	2.79077e+00	1.14691e-03
2.14118e+04	3.87847e+07	9.79838e-01	1.56735e+00	-8.05956e-03
1.07979e+04	3.87955e+07	5.48256e-02	4.73784e+00	-4.58967e-03
1.03828e+04	3.88059e+07	1.96177e-01	3.77001e+00	-3.97388e-03
4.95228e+04	3.88554e+07	2.27386e-01	5.73025e+00	9.23339e-04
1.17755e+04	3.88672e+07	6.58493e-01	5.53750e+00	-4.07254e-04
1.08322e+04	3.88780e+07	4.88678e-01	4.93142e+00	-1.17107e-03
2.22139e+05	3.91001e+07	1.81660e-01	9.03082e-01	-8.41236e-03
3.53409e+04	3.91355e+07	6.18949e-01	1.35372e+00	-6.21151e-03
6.98538e+05	3.98340e+07	1.07949e+00	2.14083e+00	-2.21016e-03
1.95753e+04	3.98536e+07	2.17625e-01	1.76063e+00	-7.30145e-03
9.04677e+04	3.99440e+07	8.11133e-01	5.27065e+00	9.61763e-03
8.66899e+04	4.00307e+07	4.01837e-01	6.01029e+00	3.16218e-03
3.75058e+04	4.00682e+07	3.15651e-02	5.03711e+00	9.98510e-03
1.17742e+04	4.00800e+07	2.52313e-01	2.55023e+00	1.98039e-05
1.28075e+04	4.00928e+07	6.50859e-01	5.79746e+00	-5.61793e-03
4.51170e+05	4.05440e+07	2.27763e-01	1.43982e+00	-2.59590e-04
1.19922e+04	4.05560e+07	1.04425e+00	9.03695e-01	8.83383e-03
2.35039e+04	4.05795e+07	1.34583e-01	4.90811e+00	1.66554e-03
3.11308e+04	4.06106e+07	6.63739e-01	2.00584e+00	-4.25138e-03
1.80553e+04	4.06287e+07	3.94656e-01	7.71834e-01	9.12935e-03
2.73690e+04	4.06560e+07	5.92337e-01	5.16536e+00	1.89538e-03
9.95608e+04	4.07556e+07	5.42716e-01	4.62761e+00	1.13275e-03
8.02573e+04	4.08359e+07	4.26706e-01	1.99920e+00	5.74556e-03
3.59197e+04	4.08718e+07	8.32641e-02	5.23010e+00	6.31643e-03
2.04359e+04	4.08922e+07	8.26025e-02	3.17954e+00	-4.76777e-03
7.60279e+04	4.09682e+07	1.20741e-01	4.40879e+00	-9.49848e-03
1.95406e+04	4.09878e+07	1.14071e+00	9.92251e-01	-6.64862e-03
5.26771e+04	4.10405e+07	4.17609e-01	2.66690e+00	-8.43975e-03
1.98922e+04	4.10604e+07	6.10228e-01	2.44019e+00	2.51544e-03
3.27115e+04	4.10931e+07	3.36183e-01	5.88910e+00	8.29904e-03
4.69302e+04	4.11400e+07	2.14703e-01	2.07210e+00	3.49510e-03
1.14047e+04	4.11514e+07	5.83511e-01	6.20052e+00	-4.66538e-03
1.95661e+04	4.11710e+07	4.15772e-01	2.49245e+00	-9.40569e-03
1.41501e+04	4.11851e+07	2.93554e-01	4.05664e-01	-8.43623e-03
2.79179e+05	4.14643e+07	9.44760e-02	2.45613e+00	-8.94619e-03
3.48404e+04	4.14991e+07	1.54559e-01	3.67022e+00	-1.33777e-03
1.11558e+04	4.15103e+07	8.89992e-01	1.02098e+00	2.07545e-03
1.07976e+04	4.15211e+07	7.07826e-01	1.78050e+00	-5.92521e-03
4.79858e+05	4.20009e+07	2.92873e-01	2.47547e+00	-2.17771e-03
1.66022e+05	4.21670e+07	1.24024e+00	1.09107e+00	3.95429e-03
1.41614e+04	4.21811e+07	1.00548e+00	5.92041e+00	-7.64886e-03
2.75392e+04	4.22087e+07	8.42556e-01	1.22033e+00	3.86340e-03
1.73411e+04	4.22260e+07	5.53252e-01	1.67070e+00	2.40238e-03
2.06212e+05	4.24322e+07	1.37953e+00	1.65813e+00	7.14247e-04
1.53700e+05	4.25859e+07	3.16264e-01	1.78456e+00	5.58625e-03
1.42294e+04	4.26002e+07	3.22188e-01	1.06166e+00	-7.50546e-03
1.57628e+04	4.26159e+07	4.96818e-01	3.43496e+00	3.07575e-03
1.90893e+04	4.26350e+07	6.07991e-02	3.96289e+00	9.35204e-03
1.19075e+04	4.26469e+07	3.93027e-01	6.61368e-01	8.13411e-03
2.73978e+04	4.26743e+07	2.38890e-01	1.40092e+00	7.21177e-03
1.01349e+04	4.26844e+07	6.94780e-01	1.79935e+00	-6.06255e-03
1.16132e+05	4.28006e+07	1.47694e+00	5.84380e-01	-5.41856e-03
1.61667e+04	4.28167e+07	7.13553e-01	5.83098e+00	6.65198e-04
3.64066e+04	4.28531e+07	7.05963e-02	2.27185e+00	8.82686e-03
1.06412e+04	4.28638e+07	9.72516e-02	3.72815e+00	-3.38553e-03
1.05990e+05	4.29698e+07	3.23721e-01	3.80954e+00	-5.52187e-03
8.18583e+04	4.30516e+07	9.05831e-01	4.08431e+00	6.82973e-03
2.19252e+05	4.32709e+07	1.47091e-01	2.64086e+00	2.62051e-03
6.22390e+04	4.33331e+07	1.21803e-01	4.90083e+00	3.17250e-03
1.47212e+04	4.33479e+07	3.46350e-01	1.80047e+00	-2.18873e-03
4.14703e+04	4.33893e+07	1.62468e-01	2.20827e+00	1.58028e-03
1.07102e+04	4.34000e+07	7.10877e-01	2.02461e+00	7.78590e-03
2.84375e+05	4.36844e+07	3.49687e-01	2.23540e+00	-9.96821e-03
2.02684e+04	4.37047e+07	1.72262e-01	1.60985e+00	1.01200e-03
3.00420e+04	4.37347e+07	1.89836e-01	1.02248e+00	-4.17069e-03
1.89145e+04	4.37536e+07	4.26151e-01	5.62678e+00	8.23905e-03
8.50758e+04	4.38387e+07	5.83281e-01	3.67671e+00	9.18912e-03
1.39091e+04	4.38526e+07	1.45214e+00	1.08543e+00	2.61286e-03
5.66714e+04	4.39093e+07	6.80115e-01	3.41892e+00	-8.67028e-03
5.01072e+04	4.39594e+07	7.24222e-01	1.40965e+00	1.14109e-04
1.51241e+04	4.39745e+07	1.60854e-01	5.75492e+00	-1.16353e-03
2.00773e+04	4.39946e+07	7.77220e-01	5.21800e+00	6.26110e-03
1.34335e+04	4.40080e+07	4.30472e-01	5.49684e+00	-5.69868e-03
5.86526e+04	4.40667e+07	2.42921e-01	5.67618e-01	4.07704e-03
2.25081e+04	4.40892e+07	9.43515e-02	6.09874e+00	-4.41282e-03
1.57741e+04	4.41050e+07	2.75091e-01	2.90780e+00	1.30248e-03
1.82747e+04	4.41232e+07	1.59822e-01	1.93406e+00	-8.40410e-04
7.82286e+04	4.42015e+07	6.62377e-01	7.20008e-01	4.71195e-03
4.33105e+04	4.42448e+07	2.87977e-01	5.78907e+00	2.01534e-03
3.12768e+04	4.42761e+07	1.09910e+00	3.09161e+00	-2.20639e-03
2.28602e+04	4.42989e+07	7.45932e-01	4.60445e+00	7.08948e-03
4.36093e+04	4.43425e+07	1.52878e+00	9.52167e-01	-3.03546e-04
2.00502e+04	4.43626e+07	1.44070e-01	5.91863e+00	-2.20374e-03
2.54346e+04	4.43880e+07	9.22640e-01	8.08788e-01	-7.19791e-03
1.16517e+04	4.43997e+07	1.80208e+00	1.46759e+00	-5.46326e-03
1.61942e+04	4.44159e+07	5.52643e-01	8.87756e-01	9.20770e-03
3.44404e+05	4.47603e+07	7.34374e-01	2.34547e+00	-6.77370e-03
1.61449e+04	4.47764e+07	4.36304e-01	3.11202e+00	3.11354e-04
2.15206e+04	4.47979e+07	7.44767e-01	4.59021e+00	-6.02967e-03
6.59493e+05	4.54574e+07	5.97804e-01	1.87476e+00	-5.36228e-04
1.38848e+04	4.54713e+07	4.18394e-01	2.87393e+00	-6.06790e-03
2.14350e+05	4.56857e+07	2.10763e-01	4.09874e+00	3.59642e-03
2.45983e+05	4.59316e+07	1.76926e-01	4.47374e+00	-5.73376e-03
2.61253e+04	4.59578e+07	3.45975e-01	3.87548e+00	-4.22837e-03
1.86345e+04	4.59764e+07	2.55561e-01	5.53307e+00	9.56567e-03
1.15979e+04	4.59880e+07	9.14711e-01	5.21345e+00	-7.48833e-04
1.10002e+04	4.59990e+07	4.32125e-01	6.22707e-01	-6.97696e-03
1.28688e+04	4.60119e+07	2.84710e-01	2.44467e+00	5.18830e-03
8.52167e+04	4.60971e+07	4.24870e-01	4.22207e+00	-6.45088e-03
1.26406e+05	4.62235e+07	2.12635e+00	3.28566e+00	4.24988e-03
1.06128e+04	4.62341e+07	8.51870e-01	4.58829e+00	5.11378e-03
1.01562e+05	4.63357e+07	1.14421e-01	5.02763e+00	5.60908e-03
1.96734e+04	4.63553e+07	7.65139e-02	1.45917e+00	8.16334e-04
1.10487e+04	4.63664e+07	5.43865e-01	4.97809e+00	3.82766e-03
1.89302e+04	4.63853e+07	6.21484e-01	6.24531e+00	-6.19837e-03
8.10793e+05	4.71961e+07	7.28126e-01	3.70674e+00	9.49425e-03
1.57912e+04	4.72119e+07	2.38830e-01	1.37660e+00	5.80258e-03
1.88666e+04	4.72308e+07	4.57839e-01	3.61720e+00	-7.48098e-03
1.54731e+04	4.72462e+07	1.18114e+00	5.55904e+00	1.61201e-03
